nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1249.129196
Epoch 138 | Loss: 109.006285
Epoch 139 | Loss: 108.583948
Epoch 140 | Loss: 108.648485
Epoch 141 | Loss: 109.141421
Epoch 142 | Loss: 109.696681
Epoch 143 | Loss: 106.402404
Epoch 144 | Loss: 105.314736
Epoch 145 | Loss: 104.635962
Epoch 146 | Loss: 104.524734
Epoch 147 | Loss: 104.095479
Epoch 148 | Loss: 103.261707
Epoch 149 | Loss: 103.051071
Epoch 150 | Loss: 102.773925
Epoch 151 | Loss: 101.913187
Epoch 152 | Loss: 101.899335
Epoch 153 | Loss: 101.037476
Epoch 154 | Loss: 101.146141
Epoch 155 | Loss: 100.141824
Epoch 156 | Loss: 99.950441
Epoch 157 | Loss: 100.245451
Epoch 158 | Loss: 98.724582
Epoch 159 | Loss: 98.479467
Epoch 160 | Loss: 99.974347
Epoch 161 | Loss: 99.726495
Epoch 162 | Loss: 97.855807
Epoch 163 | Loss: 97.147859
Epoch 164 | Loss: 98.621712
Epoch 165 | Loss: 97.908243
Epoch 166 | Loss: 95.719356
Epoch 167 | Loss: 96.160628
Epoch 168 | Loss: 95.633357
Epoch 169 | Loss: 95.071259
Epoch 170 | Loss: 94.609996
Epoch 171 | Loss: 95.061579
Epoch 172 | Loss: 94.765237
Epoch 173 | Loss: 93.935325
Epoch 174 | Loss: 93.293566
Epoch 175 | Loss: 92.625668
Epoch 176 | Loss: 95.257067
Epoch 177 | Loss: 94.520218
Epoch 178 | Loss: 96.085050
Epoch 179 | Loss: 96.643937
Epoch 180 | Loss: 98.176045
Epoch 181 | Loss: 92.907521
Epoch 182 | Loss: 90.565235
Epoch 183 | Loss: 90.993123
Epoch 184 | Loss: 90.510629
Epoch 185 | Loss: 91.671488
Epoch 186 | Loss: 89.758072
Epoch 187 | Loss: 89.505929
Epoch 188 | Loss: 91.763776
Epoch 189 | Loss: 92.366225
Epoch 190 | Loss: 92.576709
Epoch 191 | Loss: 90.004218
Epoch 192 | Loss: 88.129295
Epoch 193 | Loss: 87.067368
Epoch 194 | Loss: 86.892393
Epoch 195 | Loss: 86.505770
Epoch 196 | Loss: 86.447227
Epoch 197 | Loss: 86.919227
Epoch 198 | Loss: 86.366086
Epoch 199 | Loss: 85.730611
Epoch 200 | Loss: 85.713457
Epoch 201 | Loss: 85.383359
Epoch 202 | Loss: 84.929705
Epoch 203 | Loss: 84.722706
Epoch 204 | Loss: 84.347333
Epoch 205 | Loss: 85.279923
Epoch 206 | Loss: 84.866086
Epoch 207 | Loss: 83.721260
Epoch 208 | Loss: 83.710273
Epoch 209 | Loss: 84.270149
Epoch 210 | Loss: 84.151500
Epoch 211 | Loss: 83.529620
Epoch 212 | Loss: 84.414668
