nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 526 | Loss: 44.587189
Epoch 527 | Loss: 44.434464
Epoch 528 | Loss: 44.543452
Epoch 529 | Loss: 44.157468
Epoch 530 | Loss: 44.162199
Epoch 531 | Loss: 44.475880
Epoch 532 | Loss: 44.217597
Epoch 533 | Loss: 44.347442
Epoch 534 | Loss: 44.047770
Epoch 535 | Loss: 44.238891
Epoch 536 | Loss: 43.851243
Epoch 537 | Loss: 43.978868
Epoch 538 | Loss: 44.035812
Epoch 539 | Loss: 44.058296
Epoch 540 | Loss: 43.922319
Epoch 541 | Loss: 43.710822
Epoch 542 | Loss: 43.905904
Epoch 543 | Loss: 43.367342
Epoch 544 | Loss: 43.364532
Epoch 545 | Loss: 43.427951
Epoch 546 | Loss: 43.465154
Epoch 547 | Loss: 43.366983
Epoch 548 | Loss: 43.590689
Epoch 549 | Loss: 43.336063
Epoch 550 | Loss: 43.204120
Epoch 551 | Loss: 42.954818
Epoch 552 | Loss: 43.213267
Epoch 553 | Loss: 43.022773
Epoch 554 | Loss: 42.905643
Epoch 555 | Loss: 42.955719
Epoch 556 | Loss: 42.730212
Epoch 557 | Loss: 43.213632
Epoch 558 | Loss: 43.860858
Epoch 559 | Loss: 43.669462
Epoch 560 | Loss: 42.867954
Epoch 561 | Loss: 42.801788
Epoch 562 | Loss: 42.802792
Epoch 563 | Loss: 42.558846
Epoch 564 | Loss: 42.653604
Epoch 565 | Loss: 42.731133
Epoch 566 | Loss: 42.827779
Epoch 567 | Loss: 42.648179
Epoch 568 | Loss: 42.495557
Epoch 569 | Loss: 42.514888
Epoch 570 | Loss: 42.512678
Epoch 571 | Loss: 42.942038
Epoch 572 | Loss: 42.455370
Epoch 573 | Loss: 41.988533
Epoch 574 | Loss: 41.946270
Epoch 575 | Loss: 42.085335
Epoch 576 | Loss: 42.105475
Epoch 577 | Loss: 41.986151
Epoch 578 | Loss: 42.009914
Epoch 579 | Loss: 42.121686
Epoch 580 | Loss: 42.071617
Epoch 581 | Loss: 41.794591
Epoch 582 | Loss: 41.632110
Epoch 583 | Loss: 41.574208
Epoch 584 | Loss: 41.648208
Epoch 585 | Loss: 41.578850
Epoch 586 | Loss: 41.531533
Epoch 587 | Loss: 41.502753
Epoch 588 | Loss: 41.642440
Epoch 589 | Loss: 41.772896
Epoch 590 | Loss: 41.712929
Epoch 591 | Loss: 41.538370
Epoch 592 | Loss: 41.639666
Epoch 593 | Loss: 41.806836
Epoch 594 | Loss: 41.462028
Epoch 595 | Loss: 41.407396
Epoch 596 | Loss: 41.742667
Epoch 597 | Loss: 41.898450
Epoch 598 | Loss: 41.876947
Epoch 599 | Loss: 41.361617
Epoch 600 | Loss: 41.314945
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.005606
  MAE Force Loss : 0.055920
