nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 405 | Loss: 580.367851
Epoch 406 | Loss: 566.355309
Epoch 407 | Loss: 569.210823
Epoch 408 | Loss: 570.956894
Epoch 409 | Loss: 578.491364
Epoch 410 | Loss: 567.743629
Epoch 411 | Loss: 569.689545
Epoch 412 | Loss: 569.721893
Epoch 413 | Loss: 573.375237
Epoch 414 | Loss: 571.195137
Epoch 415 | Loss: 572.729439
Epoch 416 | Loss: 564.224449
Epoch 417 | Loss: 563.267548
Epoch 418 | Loss: 563.706955
Epoch 419 | Loss: 567.889091
Epoch 420 | Loss: 562.672783
Epoch 421 | Loss: 563.446083
Epoch 422 | Loss: 562.241814
Epoch 423 | Loss: 563.738281
Epoch 424 | Loss: 564.137367
Epoch 425 | Loss: 564.839142
Epoch 426 | Loss: 563.442703
Epoch 427 | Loss: 565.437012
Epoch 428 | Loss: 563.260201
Epoch 429 | Loss: 568.921349
Epoch 430 | Loss: 560.900291
Epoch 431 | Loss: 563.136749
Epoch 432 | Loss: 570.187485
Epoch 433 | Loss: 573.459770
Epoch 434 | Loss: 573.213013
Epoch 435 | Loss: 573.906052
Epoch 436 | Loss: 581.776138
Epoch 437 | Loss: 563.596436
Epoch 438 | Loss: 561.988655
Epoch 439 | Loss: 572.386879
Epoch 440 | Loss: 561.876503
Epoch 441 | Loss: 559.390121
Epoch 442 | Loss: 563.379631
Epoch 443 | Loss: 568.274536
Epoch 444 | Loss: 565.626820
Epoch 445 | Loss: 557.845993
Epoch 446 | Loss: 567.761925
Epoch 447 | Loss: 562.951698
Epoch 448 | Loss: 560.547546
Epoch 449 | Loss: 569.860123
Epoch 450 | Loss: 574.347534
Epoch 451 | Loss: 576.391312
Epoch 452 | Loss: 578.261169
Epoch 453 | Loss: 595.119492
Epoch 454 | Loss: 577.793098
Epoch 455 | Loss: 562.370811
Epoch 456 | Loss: 559.015549
