/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1255.776138
Epoch 129 | Loss: 328.670330
Epoch 130 | Loss: 329.089771
Epoch 131 | Loss: 326.255390
Epoch 132 | Loss: 320.322933
Epoch 133 | Loss: 319.707542
Epoch 134 | Loss: 316.689796
Epoch 135 | Loss: 315.411945
Epoch 136 | Loss: 313.498169
Epoch 137 | Loss: 310.959713
Epoch 138 | Loss: 308.770813
Epoch 139 | Loss: 307.059494
Epoch 140 | Loss: 304.762638
Epoch 141 | Loss: 305.004341
Epoch 142 | Loss: 307.675804
Epoch 143 | Loss: 307.625832
Epoch 144 | Loss: 301.985107
Epoch 145 | Loss: 296.871346
Epoch 146 | Loss: 295.363708
Epoch 147 | Loss: 297.490837
Epoch 148 | Loss: 295.759014
Epoch 149 | Loss: 292.048538
Epoch 150 | Loss: 287.818489
Epoch 151 | Loss: 288.460606
Epoch 152 | Loss: 286.375351
Epoch 153 | Loss: 284.017754
Epoch 154 | Loss: 281.944347
Epoch 155 | Loss: 282.078316
Epoch 156 | Loss: 280.824333
Epoch 157 | Loss: 278.666668
Epoch 158 | Loss: 279.759167
Epoch 159 | Loss: 279.425274
Epoch 160 | Loss: 281.647446
Epoch 161 | Loss: 282.494820
Epoch 162 | Loss: 277.115040
Epoch 163 | Loss: 274.435200
Epoch 164 | Loss: 272.752300
Epoch 165 | Loss: 269.763512
Epoch 166 | Loss: 268.811378
Epoch 167 | Loss: 267.458843
Epoch 168 | Loss: 266.423447
Epoch 169 | Loss: 268.197918
Epoch 170 | Loss: 265.004673
Epoch 171 | Loss: 264.175201
Epoch 172 | Loss: 264.818693
Epoch 173 | Loss: 262.190920
Epoch 174 | Loss: 260.806675
Epoch 175 | Loss: 261.228107
Epoch 176 | Loss: 259.798590
Epoch 177 | Loss: 257.758318
