nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 484 | Loss: 176.772202
Epoch 485 | Loss: 174.729771
Epoch 486 | Loss: 174.987696
Epoch 487 | Loss: 173.598833
Epoch 488 | Loss: 175.502716
Epoch 489 | Loss: 179.826006
Epoch 490 | Loss: 173.166994
Epoch 491 | Loss: 171.933367
Epoch 492 | Loss: 172.778301
Epoch 493 | Loss: 172.099865
Epoch 494 | Loss: 171.039171
Epoch 495 | Loss: 172.693811
Epoch 496 | Loss: 171.592228
Epoch 497 | Loss: 172.060408
Epoch 498 | Loss: 171.143450
Epoch 499 | Loss: 169.869057
Epoch 500 | Loss: 173.771559
Epoch 501 | Loss: 173.018066
Epoch 502 | Loss: 172.012465
Epoch 503 | Loss: 170.295374
Epoch 504 | Loss: 173.193911
Epoch 505 | Loss: 172.976620
Epoch 506 | Loss: 171.397078
Epoch 507 | Loss: 170.195396
Epoch 508 | Loss: 170.272486
Epoch 509 | Loss: 169.407579
Epoch 510 | Loss: 171.299068
Epoch 511 | Loss: 170.837500
Epoch 512 | Loss: 169.667286
Epoch 513 | Loss: 169.709763
Epoch 514 | Loss: 169.737164
Epoch 515 | Loss: 169.852909
Epoch 516 | Loss: 171.839588
Epoch 517 | Loss: 172.943827
Epoch 518 | Loss: 172.536983
Epoch 519 | Loss: 169.119715
Epoch 520 | Loss: 168.628454
Epoch 521 | Loss: 171.775187
Epoch 522 | Loss: 174.708111
Epoch 523 | Loss: 175.812305
Epoch 524 | Loss: 167.584320
Epoch 525 | Loss: 167.323580
Epoch 526 | Loss: 166.818705
Epoch 527 | Loss: 167.166157
Epoch 528 | Loss: 168.424763
Epoch 529 | Loss: 166.980711
Epoch 530 | Loss: 167.105274
Epoch 531 | Loss: 169.219452
Epoch 532 | Loss: 169.000374
Epoch 533 | Loss: 166.996840
Epoch 534 | Loss: 172.500439
Epoch 535 | Loss: 169.864162
Epoch 536 | Loss: 166.845098
Epoch 537 | Loss: 166.973347
Epoch 538 | Loss: 165.468618
Epoch 539 | Loss: 165.951563
Epoch 540 | Loss: 165.555984
Epoch 541 | Loss: 165.092701
Epoch 542 | Loss: 165.137171
Epoch 543 | Loss: 166.318056
Epoch 544 | Loss: 165.906067
Epoch 545 | Loss: 170.030474
Epoch 546 | Loss: 166.427740
Epoch 547 | Loss: 166.883543
Epoch 548 | Loss: 166.311323
Epoch 549 | Loss: 163.804987
Epoch 550 | Loss: 163.852427
Epoch 551 | Loss: 163.983620
Epoch 552 | Loss: 166.711508
Epoch 553 | Loss: 164.692396
Epoch 554 | Loss: 163.228559
Epoch 555 | Loss: 163.470585
Epoch 556 | Loss: 163.850584
Epoch 557 | Loss: 163.403166
Epoch 558 | Loss: 163.895893
Epoch 559 | Loss: 163.440733
Epoch 560 | Loss: 163.128489
Epoch 561 | Loss: 162.394976
Epoch 562 | Loss: 163.132816
Epoch 563 | Loss: 162.275408
Epoch 564 | Loss: 164.135483
Epoch 565 | Loss: 167.180157
Epoch 566 | Loss: 169.369776
Epoch 567 | Loss: 170.411951
Epoch 568 | Loss: 168.161589
Epoch 569 | Loss: 163.670355
Epoch 570 | Loss: 162.421188
Epoch 571 | Loss: 162.369984
Epoch 572 | Loss: 162.999846
Epoch 573 | Loss: 163.240320
Epoch 574 | Loss: 163.377062
Epoch 575 | Loss: 162.138359
Epoch 576 | Loss: 162.024599
Epoch 577 | Loss: 165.595861
Epoch 578 | Loss: 164.625811
Epoch 579 | Loss: 162.774616
Epoch 580 | Loss: 163.196907
Epoch 581 | Loss: 162.820354
Epoch 582 | Loss: 160.940439
Epoch 583 | Loss: 161.335629
Epoch 584 | Loss: 160.049709
Epoch 585 | Loss: 160.232035
Epoch 586 | Loss: 159.292944
Epoch 587 | Loss: 160.502462
Epoch 588 | Loss: 159.849188
Epoch 589 | Loss: 160.714394
Epoch 590 | Loss: 159.506887
Epoch 591 | Loss: 159.606853
Epoch 592 | Loss: 160.054159
Epoch 593 | Loss: 159.253502
